filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
SAH,SAH,9/15/2014,3708639,282674,13.119845
SAH,SAH,8/29/2014,3642845,201386,18.088869
SAH,SAH,8/15/2014,3571208,353185,10.111437
SAH,SAH,7/31/2014,3423424,472530,7.244882
SAH,SAH,7/15/2014,3207576,242456,13.229518
SAH,SAH,6/30/2014,3381783,329397,10.266587
SAH,SAH,6/13/2014,3362803,294715,11.410356
SAH,SAH,5/30/2014,3872808,356742,10.856047
SAH,SAH,5/15/2014,3649615,370122,9.860573
SAH,SAH,4/30/2014,3660335,397406,9.210568
SAH,SAH,4/15/2014,3465964,271467,12.767533
SAH,SAH,3/31/2014,3068958,279503,10.980054
SAH,SAH,3/14/2014,2728340,235530,11.583832
SAH,SAH,2/28/2014,3669924,501736,7.314452
SAH,SAH,2/14/2014,4747109,466134,10.184001
SAH,SAH,1/31/2014,3228458,357472,9.031359
SAH,SAH,1/15/2014,2962909,335502,8.831271
SAH,SAH,12/31/2013,2997773,344343,8.705776
SAH,SAH,12/13/2013,3501962,269298,13.004040
SAH,SAH,11/29/2013,3442333,239362,14.381284
SAH,SAH,11/15/2013,3544320,423663,8.365895
SAH,SAH,10/31/2013,3805904,480623,7.918689
SAH,SAH,10/15/2013,3916724,362860,10.794036
