filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
NNBR,NNBR,9/15/2014,668725,113195,5.907726
NNBR,NNBR,8/29/2014,622890,84382,7.381788
NNBR,NNBR,8/15/2014,646578,160449,4.029804
NNBR,NNBR,7/31/2014,626680,198334,3.159720
NNBR,NNBR,7/15/2014,554954,91729,6.049930
NNBR,NNBR,6/30/2014,547915,164928,3.322147
NNBR,NNBR,6/13/2014,552506,110681,4.991878
NNBR,NNBR,5/30/2014,535115,120992,4.422730
NNBR,NNBR,5/15/2014,546088,174206,3.134726
NNBR,NNBR,4/30/2014,536013,76990,6.962112
NNBR,NNBR,4/15/2014,454602,115366,3.940520
NNBR,NNBR,3/31/2014,440405,68138,6.463427
NNBR,NNBR,3/14/2014,437700,97565,4.486240
NNBR,NNBR,2/28/2014,394558,49258,8.010029
NNBR,NNBR,2/14/2014,407261,100861,4.037844
NNBR,NNBR,1/31/2014,332791,100938,3.296984
NNBR,NNBR,1/15/2014,321994,135977,2.368003
NNBR,NNBR,12/31/2013,307083,109171,2.812862
NNBR,NNBR,12/13/2013,200508,157133,1.276040
NNBR,NNBR,11/29/2013,201606,160526,1.255909
NNBR,NNBR,11/15/2013,216247,133039,1.625441
NNBR,NNBR,10/31/2013,264148,77354,3.414794
NNBR,NNBR,10/15/2013,317311,103475,3.066547
