filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
AZO,AZO,9/15/2014,1853376,158354,11.704005
AZO,AZO,8/29/2014,1820776,137282,13.263035
AZO,AZO,8/15/2014,1790913,147304,12.157939
AZO,AZO,7/31/2014,1760351,232523,7.570653
AZO,AZO,7/15/2014,1767720,164889,10.720667
AZO,AZO,6/30/2014,1733857,171995,10.080857
AZO,AZO,6/13/2014,1723212,207174,8.317704
AZO,AZO,5/30/2014,1801656,271581,6.633955
AZO,AZO,5/15/2014,1795078,185931,9.654539
AZO,AZO,4/30/2014,1734018,211596,8.194947
AZO,AZO,4/15/2014,1706031,280196,6.088706
AZO,AZO,3/31/2014,1781961,245380,7.262047
AZO,AZO,3/14/2014,1858303,387094,4.800650
AZO,AZO,2/28/2014,1898901,308893,6.147439
AZO,AZO,2/14/2014,1976723,424831,4.652963
AZO,AZO,1/31/2014,1987722,358825,5.539530
AZO,AZO,1/15/2014,2242512,314321,7.134464
AZO,AZO,12/31/2013,2349645,240070,9.787333
AZO,AZO,12/13/2013,2672175,352174,7.587656
AZO,AZO,11/29/2013,2596677,198294,13.095086
AZO,AZO,11/15/2013,2531533,209136,12.104721
AZO,AZO,10/31/2013,2314011,259452,8.918840
AZO,AZO,10/15/2013,2338557,238671,9.798245
