filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
FMBI,FMBI,9/15/2014,2416167,317823,7.602241
FMBI,FMBI,8/29/2014,2514961,229784,10.944892
FMBI,FMBI,8/15/2014,2191104,343030,6.387500
FMBI,FMBI,7/31/2014,2016852,389896,5.172795
FMBI,FMBI,7/15/2014,2002902,310129,6.458287
FMBI,FMBI,6/30/2014,2231079,351505,6.347218
FMBI,FMBI,6/13/2014,2291454,254015,9.020940
FMBI,FMBI,5/30/2014,2581331,284488,9.073602
FMBI,FMBI,5/15/2014,2688967,396972,6.773694
FMBI,FMBI,4/30/2014,2302538,476675,4.830415
FMBI,FMBI,4/15/2014,2003260,430667,4.651529
FMBI,FMBI,3/31/2014,1910573,539661,3.540321
FMBI,FMBI,3/14/2014,1891217,247100,7.653650
FMBI,FMBI,2/28/2014,1799338,459744,3.913782
FMBI,FMBI,2/14/2014,1814172,319754,5.673649
FMBI,FMBI,1/31/2014,1384468,392160,3.530365
FMBI,FMBI,1/15/2014,1438747,338496,4.250411
FMBI,FMBI,12/31/2013,1558417,435167,3.581193
FMBI,FMBI,12/13/2013,1609263,316501,5.084543
FMBI,FMBI,11/29/2013,1758917,207111,8.492630
FMBI,FMBI,11/15/2013,1866286,302226,6.175134
FMBI,FMBI,10/31/2013,2124646,369524,5.749683
FMBI,FMBI,10/15/2013,2047634,261619,7.826779
