filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
SGI,SGI,9/15/2014,3604651,343468,10.494867
SGI,SGI,8/29/2014,3419890,295321,11.580247
SGI,SGI,8/15/2014,3514129,406797,8.638532
SGI,SGI,7/31/2014,3667135,182895,20.050493
SGI,SGI,7/15/2014,3825894,188053,20.344765
SGI,SGI,6/30/2014,3894744,297430,13.094658
SGI,SGI,6/13/2014,4209010,255187,16.493826
SGI,SGI,5/30/2014,4425864,252843,17.504396
SGI,SGI,5/15/2014,4224642,662975,6.372249
SGI,SGI,4/30/2014,4520490,238259,18.973008
SGI,SGI,4/15/2014,4452349,301234,14.780367
SGI,SGI,3/31/2014,4412958,300878,14.666935
SGI,SGI,3/14/2014,4125726,362925,11.367985
SGI,SGI,2/28/2014,4253946,424859,10.012607
SGI,SGI,2/14/2014,4425243,522365,8.471553
SGI,SGI,1/31/2014,4044950,607287,6.660689
SGI,SGI,1/15/2014,4012784,554238,7.240182
SGI,SGI,12/31/2013,4100533,307321,13.342834
SGI,SGI,12/13/2013,4124123,384897,10.714874
SGI,SGI,11/29/2013,4177233,386635,10.804074
SGI,SGI,11/15/2013,4240094,733305,5.782170
SGI,SGI,10/31/2013,3646196,730150,4.993763
SGI,SGI,10/15/2013,3379944,805735,4.194858
