filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
MXWL,MXWL,9/15/2014,4065079,506266,8.029532
MXWL,MXWL,8/29/2014,3794982,686753,5.525978
MXWL,MXWL,8/15/2014,3269915,895466,3.651635
MXWL,MXWL,7/31/2014,4138421,575167,7.195164
MXWL,MXWL,7/15/2014,3690246,382629,9.644449
MXWL,MXWL,6/30/2014,3317421,446755,7.425593
MXWL,MXWL,6/13/2014,3298099,480492,6.864004
MXWL,MXWL,5/30/2014,3491672,688842,5.068901
MXWL,MXWL,5/15/2014,3503190,908290,3.856907
MXWL,MXWL,4/30/2014,3657759,1132204,3.230654
MXWL,MXWL,4/15/2014,3575695,960417,3.723065
MXWL,MXWL,3/31/2014,3216996,780461,4.121918
MXWL,MXWL,3/14/2014,3330082,1784989,1.865604
MXWL,MXWL,2/28/2014,3073072,645089,4.763795
MXWL,MXWL,2/14/2014,3511801,294246,11.934915
MXWL,MXWL,1/31/2014,3529112,449166,7.857033
MXWL,MXWL,1/15/2014,3563765,248870,14.319785
MXWL,MXWL,12/31/2013,3637021,265820,13.682270
MXWL,MXWL,12/13/2013,3632041,285822,12.707353
MXWL,MXWL,11/29/2013,3712734,242820,15.290067
MXWL,MXWL,11/15/2013,3685595,304009,12.123309
MXWL,MXWL,10/31/2013,3741032,583025,6.416589
MXWL,MXWL,10/15/2013,3220145,365903,8.800543
