filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CVD,CVD,9/15/2014,1452126,325844,4.456507
CVD,CVD,8/29/2014,1386670,283407,4.892857
CVD,CVD,8/15/2014,1521372,396310,3.838843
CVD,CVD,7/31/2014,1763965,475728,3.707928
CVD,CVD,7/15/2014,1757694,444910,3.950673
CVD,CVD,6/30/2014,1769949,367057,4.822000
CVD,CVD,6/13/2014,1670554,364444,4.583843
CVD,CVD,5/30/2014,1813182,420007,4.317028
CVD,CVD,5/15/2014,2162486,1039561,2.080192
CVD,CVD,4/30/2014,2694270,672676,4.005301
CVD,CVD,4/15/2014,2688761,556571,4.830940
CVD,CVD,3/31/2014,2497313,312441,7.992911
CVD,CVD,3/14/2014,2530502,315936,8.009540
CVD,CVD,2/28/2014,2498611,386369,6.466903
CVD,CVD,2/14/2014,2733670,822568,3.323336
CVD,CVD,1/31/2014,2824533,439395,6.428232
CVD,CVD,1/15/2014,2716891,524951,5.175514
CVD,CVD,12/31/2013,2622037,293756,8.925901
CVD,CVD,12/13/2013,2855309,349501,8.169673
CVD,CVD,11/29/2013,2892663,287634,10.056749
CVD,CVD,11/15/2013,2638203,376566,7.005951
CVD,CVD,10/31/2013,2681230,389647,6.881177
CVD,CVD,10/15/2013,2761325,291708,9.466059
