filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
A,A,9/15/2014,2202887,1450939,1.518249
A,A,8/29/2014,2739283,1489334,1.839267
A,A,8/15/2014,2443419,2175397,1.123206
A,A,7/31/2014,2368961,2139569,1.107214
A,A,7/15/2014,2378836,1382503,1.720673
A,A,6/30/2014,3141070,1486808,2.112627
A,A,6/13/2014,3207336,1398180,2.293936
A,A,5/30/2014,2745219,2039084,1.346300
A,A,5/15/2014,3183269,2311008,1.377437
A,A,4/30/2014,3173092,1829550,1.734357
A,A,4/15/2014,3351239,2176083,1.540033
A,A,3/31/2014,4175776,2050174,2.036791
A,A,3/14/2014,3914214,2857134,1.369979
A,A,2/28/2014,3801206,3622056,1.049461
A,A,2/14/2014,2767881,3892546,1.000000
A,A,1/31/2014,2132898,2879430,1.000000
A,A,1/15/2014,1868031,2090810,1.000000
A,A,12/31/2013,2072523,1788479,1.158819
A,A,12/13/2013,2971430,2274901,1.306180
A,A,11/29/2013,2940863,2251237,1.306332
A,A,11/15/2013,3019410,2914774,1.035898
A,A,10/31/2013,2632611,2377038,1.107517
A,A,10/15/2013,2657873,2089575,1.271968
