filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
EXPO,EXPO,9/15/2014,258882,39004,6.637319
EXPO,EXPO,8/29/2014,216400,27701,7.811992
EXPO,EXPO,8/15/2014,208239,31055,6.705490
EXPO,EXPO,7/31/2014,230458,42659,5.402330
EXPO,EXPO,7/15/2014,234873,47037,4.993367
EXPO,EXPO,6/30/2014,239577,60626,3.951720
EXPO,EXPO,6/13/2014,224595,51206,4.386107
EXPO,EXPO,5/30/2014,198839,44352,4.483203
EXPO,EXPO,5/15/2014,205631,52914,3.886136
EXPO,EXPO,4/30/2014,181656,38819,4.679564
EXPO,EXPO,4/15/2014,176735,53169,3.324023
EXPO,EXPO,3/31/2014,167841,37702,4.451780
EXPO,EXPO,3/14/2014,160794,50627,3.176052
EXPO,EXPO,2/28/2014,140207,41550,3.374416
EXPO,EXPO,2/14/2014,151075,48474,3.116619
EXPO,EXPO,1/31/2014,105862,32315,3.275940
EXPO,EXPO,1/15/2014,87215,36604,2.382663
EXPO,EXPO,12/31/2013,95862,35554,2.696237
EXPO,EXPO,12/13/2013,84644,67776,1.248879
EXPO,EXPO,11/29/2013,79091,40911,1.933245
EXPO,EXPO,11/15/2013,93602,56927,1.644246
EXPO,EXPO,10/31/2013,136792,40830,3.350282
EXPO,EXPO,10/15/2013,158108,23596,6.700627
