filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
PFS,PFS,9/15/2014,1024037,155930,6.567287
PFS,PFS,8/29/2014,950082,146933,6.466090
PFS,PFS,8/15/2014,891859,161524,5.521526
PFS,PFS,7/31/2014,982684,194851,5.043259
PFS,PFS,7/15/2014,945585,180663,5.233972
PFS,PFS,6/30/2014,1058940,235320,4.500000
PFS,PFS,6/13/2014,1030574,224115,4.598416
PFS,PFS,5/30/2014,927149,164368,5.640690
PFS,PFS,5/15/2014,974296,175602,5.548319
PFS,PFS,4/30/2014,1119143,158084,7.079420
PFS,PFS,4/15/2014,1109893,137846,8.051688
PFS,PFS,3/31/2014,1093953,130457,8.385545
PFS,PFS,3/14/2014,1166348,223650,5.215059
PFS,PFS,2/28/2014,940202,251629,3.736461
PFS,PFS,2/14/2014,934881,180010,5.193495
PFS,PFS,1/31/2014,1005920,179846,5.593230
PFS,PFS,1/15/2014,837678,130966,6.396149
PFS,PFS,12/31/2013,833198,163826,5.085872
PFS,PFS,12/13/2013,869534,182901,4.754124
PFS,PFS,11/29/2013,900644,136351,6.605335
PFS,PFS,11/15/2013,833940,177715,4.692570
PFS,PFS,10/31/2013,925703,232410,3.983060
PFS,PFS,10/15/2013,917610,212665,4.314814
