filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
MRO,MRO,9/15/2014,11599673,5232295,2.216938
MRO,MRO,8/29/2014,11998641,4648624,2.581117
MRO,MRO,8/15/2014,11482356,6454820,1.778881
MRO,MRO,7/31/2014,11477139,4269871,2.687936
MRO,MRO,7/15/2014,12207744,5315993,2.296418
MRO,MRO,6/30/2014,13400578,6304242,2.125645
MRO,MRO,6/13/2014,14049177,6731275,2.087149
MRO,MRO,5/30/2014,12962573,5142530,2.520661
MRO,MRO,5/15/2014,13438072,6894045,1.949229
MRO,MRO,4/30/2014,12605884,7277423,1.732191
MRO,MRO,4/15/2014,13212098,5724226,2.308102
MRO,MRO,3/31/2014,11406336,6024069,1.893460
MRO,MRO,3/14/2014,9500604,5616756,1.691475
MRO,MRO,2/28/2014,10105943,6319763,1.599102
MRO,MRO,2/14/2014,7865181,7421713,1.059753
MRO,MRO,1/31/2014,7116865,4227842,1.683333
MRO,MRO,1/15/2014,7190854,4884387,1.472212
MRO,MRO,12/31/2013,7401289,5003160,1.479323
MRO,MRO,12/13/2013,10593486,6197763,1.709243
MRO,MRO,11/29/2013,10389640,5119954,2.029245
MRO,MRO,11/15/2013,10384928,5799290,1.790724
MRO,MRO,10/31/2013,9468015,4888653,1.936733
MRO,MRO,10/15/2013,9397388,4883230,1.924421
