filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
MODN,MODN,9/15/2014,681801,114150,5.972852
MODN,MODN,8/29/2014,679613,97640,6.960395
MODN,MODN,8/15/2014,698101,103553,6.741485
MODN,MODN,7/31/2014,676771,62986,10.744785
MODN,MODN,7/15/2014,708518,111890,6.332273
MODN,MODN,6/30/2014,467790,196552,2.379981
MODN,MODN,6/13/2014,460077,64700,7.110927
MODN,MODN,5/30/2014,399951,132213,3.025050
MODN,MODN,5/15/2014,364620,163615,2.228524
MODN,MODN,4/30/2014,302237,58646,5.153583
MODN,MODN,4/15/2014,311085,102045,3.048508
MODN,MODN,3/31/2014,346464,95748,3.618499
MODN,MODN,3/14/2014,323410,75324,4.293585
MODN,MODN,2/28/2014,328924,144994,2.268535
MODN,MODN,2/14/2014,491431,272402,1.804065
MODN,MODN,1/31/2014,385364,66691,5.778351
MODN,MODN,1/15/2014,453973,143595,3.161482
MODN,MODN,12/31/2013,513267,170421,3.011759
MODN,MODN,12/13/2013,548992,247914,2.214445
MODN,MODN,11/29/2013,700838,335816,2.086970
MODN,MODN,11/15/2013,655234,273544,2.395351
MODN,MODN,10/31/2013,766920,224880,3.410352
MODN,MODN,10/15/2013,825003,267598,3.082994
