filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
RYL,The,9/15/2014,8074016,837399,9.641779
RYL,The,8/29/2014,7476679,934988,7.996551
RYL,The,8/15/2014,6667729,1018738,6.545087
RYL,The,7/31/2014,7087338,1448841,4.891729
RYL,The,7/15/2014,6752560,649027,10.404128
RYL,The,6/30/2014,6495703,887225,7.321371
RYL,The,6/13/2014,6748046,721798,9.348940
RYL,The,5/30/2014,7674103,1000013,7.674003
RYL,The,5/15/2014,7912503,1021984,7.742296
RYL,The,4/30/2014,6095204,1409486,4.324416
RYL,The,4/15/2014,6189137,1342640,4.609677
RYL,The,3/31/2014,6779679,1566956,4.326656
RYL,The,3/14/2014,7043333,1400924,5.027634
RYL,The,2/28/2014,5399517,1194186,4.521504
RYL,The,2/14/2014,6006716,1446198,4.153453
RYL,The,1/31/2014,6108687,1125797,5.426100
RYL,The,1/15/2014,5977090,756157,7.904562
RYL,The,12/31/2013,5954230,856507,6.951759
RYL,The,12/13/2013,6026248,1092495,5.516042
RYL,The,11/29/2013,6511942,1111825,5.856985
RYL,The,11/15/2013,6352591,1931988,3.288111
RYL,The,10/31/2013,6470993,1407736,4.596738
RYL,The,10/15/2013,6093679,1033056,5.898692
