filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
WSBF,WSBF,9/15/2014,800078,151453,5.282682
WSBF,WSBF,8/29/2014,808054,47994,16.836563
WSBF,WSBF,8/15/2014,876745,85532,10.250491
WSBF,WSBF,7/31/2014,959614,94449,10.160129
WSBF,WSBF,7/15/2014,918031,129671,7.079694
WSBF,WSBF,6/30/2014,294451,561799,1.000000
WSBF,WSBF,6/13/2014,280051,120005,2.333661
WSBF,WSBF,5/30/2014,304345,202812,1.500626
WSBF,WSBF,5/15/2014,322764,278270,1.159895
WSBF,WSBF,4/30/2014,291134,135101,2.154936
WSBF,WSBF,4/15/2014,277834,204196,1.360624
WSBF,WSBF,3/31/2014,314119,303334,1.035555
WSBF,WSBF,3/14/2014,277302,225282,1.230911
WSBF,WSBF,2/28/2014,179717,230069,1.000000
WSBF,WSBF,2/14/2014,390412,373142,1.046283
WSBF,WSBF,1/31/2014,506376,861991,1.000000
WSBF,WSBF,1/15/2014,144608,27462,5.265749
WSBF,WSBF,12/31/2013,158559,50725,3.125855
WSBF,WSBF,12/13/2013,155497,29115,5.340787
WSBF,WSBF,11/29/2013,138198,25350,5.451598
WSBF,WSBF,11/15/2013,147669,13578,10.875608
WSBF,WSBF,10/31/2013,171363,11983,14.300509
WSBF,WSBF,10/15/2013,166846,14934,11.172224
