filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
KYTH,KYTH,9/15/2014,4370495,127033,34.404407
KYTH,KYTH,8/29/2014,4235643,126254,33.548585
KYTH,KYTH,8/15/2014,4222183,147340,28.656054
KYTH,KYTH,7/31/2014,4165992,148207,28.109280
KYTH,KYTH,7/15/2014,3972629,193113,20.571525
KYTH,KYTH,6/30/2014,3691921,289524,12.751692
KYTH,KYTH,6/13/2014,3689438,169657,21.746453
KYTH,KYTH,5/30/2014,3569829,129784,27.505925
KYTH,KYTH,5/15/2014,3468517,214650,16.158942
KYTH,KYTH,4/30/2014,3248489,243931,13.317245
KYTH,KYTH,4/15/2014,3509536,309278,11.347513
KYTH,KYTH,3/31/2014,3265204,312489,10.449021
KYTH,KYTH,3/14/2014,3105600,319055,9.733745
KYTH,KYTH,2/28/2014,2940795,275857,10.660578
KYTH,KYTH,2/14/2014,2916394,184034,15.847039
KYTH,KYTH,1/31/2014,2613488,257570,10.146710
KYTH,KYTH,1/15/2014,2344108,374854,6.253389
KYTH,KYTH,12/31/2013,2289260,378111,6.054465
KYTH,KYTH,12/13/2013,2074916,160446,12.932177
KYTH,KYTH,11/29/2013,2468616,175671,14.052496
KYTH,KYTH,11/15/2013,2284471,268030,8.523191
KYTH,KYTH,10/31/2013,1999138,267658,7.469001
KYTH,KYTH,10/15/2013,1816054,388115,4.679165
