filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
EFSC,EFSC,9/15/2014,382412,39304,9.729595
EFSC,EFSC,8/29/2014,348166,37345,9.322962
EFSC,EFSC,8/15/2014,348095,32302,10.776268
EFSC,EFSC,7/31/2014,363977,36549,9.958604
EFSC,EFSC,7/15/2014,356864,41676,8.562818
EFSC,EFSC,6/30/2014,381707,40406,9.446790
EFSC,EFSC,6/13/2014,356453,25350,14.061262
EFSC,EFSC,5/30/2014,349507,40633,8.601555
EFSC,EFSC,5/15/2014,362699,64396,5.632322
EFSC,EFSC,4/30/2014,324555,43501,7.460863
EFSC,EFSC,4/15/2014,281205,42051,6.687237
EFSC,EFSC,3/31/2014,253094,37471,6.754397
EFSC,EFSC,3/14/2014,243192,90719,2.680717
EFSC,EFSC,2/28/2014,217456,43718,4.974061
EFSC,EFSC,2/14/2014,204756,39731,5.153558
EFSC,EFSC,1/31/2014,140881,69725,2.020523
EFSC,EFSC,1/15/2014,117900,36959,3.190021
EFSC,EFSC,12/31/2013,135784,63407,2.141467
EFSC,EFSC,12/13/2013,156651,46816,3.346100
EFSC,EFSC,11/29/2013,158243,35656,4.438047
EFSC,EFSC,11/15/2013,935404,163067,5.736317
EFSC,EFSC,10/31/2013,378830,74133,5.110140
EFSC,EFSC,10/15/2013,200474,28398,7.059441
