filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CYTK,CYTK,9/15/2014,1574862,539876,2.917081
CYTK,CYTK,8/29/2014,1621935,278883,5.815826
CYTK,CYTK,8/15/2014,1848076,464762,3.976392
CYTK,CYTK,7/31/2014,2225282,542919,4.098737
CYTK,CYTK,7/15/2014,2458538,592202,4.151519
CYTK,CYTK,6/30/2014,2470695,728463,3.391655
CYTK,CYTK,6/13/2014,3010012,484583,6.211551
CYTK,CYTK,5/30/2014,3537411,822128,4.302750
CYTK,CYTK,5/15/2014,4044028,1308353,3.090930
CYTK,CYTK,4/30/2014,3496661,3907992,1.000000
CYTK,CYTK,4/15/2014,4167390,1103712,3.775795
CYTK,CYTK,3/31/2014,3315974,897135,3.696182
CYTK,CYTK,3/14/2014,3523349,840513,4.191903
CYTK,CYTK,2/28/2014,2582785,1118091,2.309995
CYTK,CYTK,2/14/2014,2588010,1048354,2.468641
CYTK,CYTK,1/31/2014,2498298,456394,5.473994
CYTK,CYTK,1/15/2014,2520992,768651,3.279762
CYTK,CYTK,12/31/2013,2464295,308285,7.993561
CYTK,CYTK,12/13/2013,2552793,385021,6.630270
CYTK,CYTK,11/29/2013,2634620,302292,8.715480
CYTK,CYTK,11/15/2013,2919144,443816,6.577374
CYTK,CYTK,10/31/2013,3277213,508918,6.439570
CYTK,CYTK,10/15/2013,3067736,595037,5.155538
