filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CRUS,CRUS,9/15/2014,6505124,735691,8.842196
CRUS,CRUS,8/29/2014,6863952,615384,11.153933
CRUS,CRUS,8/15/2014,6786932,663306,10.231977
CRUS,CRUS,7/31/2014,6744239,1771070,3.808003
CRUS,CRUS,7/15/2014,9723765,1562637,6.222664
CRUS,CRUS,6/30/2014,9456635,1512134,6.253834
CRUS,CRUS,6/13/2014,10777418,1211640,8.894901
CRUS,CRUS,5/30/2014,11484832,1303246,8.812482
CRUS,CRUS,5/15/2014,10596730,1192713,8.884560
CRUS,CRUS,4/30/2014,11694824,2859869,4.089287
CRUS,CRUS,4/15/2014,11284476,1391994,8.106699
CRUS,CRUS,3/31/2014,11290449,1423133,7.933516
CRUS,CRUS,3/14/2014,11962488,1083538,11.040211
CRUS,CRUS,2/28/2014,12014036,1908272,6.295767
CRUS,CRUS,2/14/2014,12177667,1831678,6.648367
CRUS,CRUS,1/31/2014,15123720,3235574,4.674200
CRUS,CRUS,1/15/2014,15428533,1930077,7.993740
CRUS,CRUS,12/31/2013,14248898,1928351,7.389162
CRUS,CRUS,12/13/2013,13856957,1552121,8.927756
CRUS,CRUS,11/29/2013,14668001,1701685,8.619692
CRUS,CRUS,11/15/2013,14239260,4038861,3.525563
CRUS,CRUS,10/31/2013,11837699,4134335,2.863266
CRUS,CRUS,10/15/2013,12146123,1967415,6.173646
