filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
GOV,GOV,9/15/2014,2775913,619461,4.481175
GOV,GOV,8/29/2014,2092936,590389,3.545012
GOV,GOV,8/15/2014,2133775,989397,2.156642
GOV,GOV,7/31/2014,2295764,2217963,1.035078
GOV,GOV,7/15/2014,3603259,620690,5.805247
GOV,GOV,6/30/2014,3408131,410674,8.298872
GOV,GOV,6/13/2014,3685366,269708,13.664281
GOV,GOV,5/30/2014,3504745,349917,10.015932
GOV,GOV,5/15/2014,3242665,377700,8.585293
GOV,GOV,4/30/2014,2922810,395475,7.390632
GOV,GOV,4/15/2014,3046570,472085,6.453435
GOV,GOV,3/31/2014,2634779,403347,6.532289
GOV,GOV,3/14/2014,2802672,362915,7.722668
GOV,GOV,2/28/2014,2726899,306621,8.893386
GOV,GOV,2/14/2014,2829020,335369,8.435544
GOV,GOV,1/31/2014,2270363,267920,8.474033
GOV,GOV,1/15/2014,2054772,418400,4.911023
GOV,GOV,12/31/2013,2211443,334779,6.605680
GOV,GOV,12/13/2013,2295423,308443,7.441968
GOV,GOV,11/29/2013,2547513,384506,6.625418
GOV,GOV,11/15/2013,2247310,422086,5.324294
GOV,GOV,10/31/2013,1977736,423141,4.673941
GOV,GOV,10/15/2013,2407013,356611,6.749688
