filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
FELE,FELE,9/15/2014,1537142,102569,14.986419
FELE,FELE,8/29/2014,1454111,97358,14.935711
FELE,FELE,8/15/2014,1373586,126973,10.817938
FELE,FELE,7/31/2014,1301898,196434,6.627661
FELE,FELE,7/15/2014,1227080,165776,7.402036
FELE,FELE,6/30/2014,1296720,145796,8.894071
FELE,FELE,6/13/2014,1287021,142781,9.013951
FELE,FELE,5/30/2014,1270974,183547,6.924515
FELE,FELE,5/15/2014,1349085,201428,6.697604
FELE,FELE,4/30/2014,1170607,212576,5.506769
FELE,FELE,4/15/2014,1121171,142670,7.858492
FELE,FELE,3/31/2014,1060431,197216,5.377003
FELE,FELE,3/14/2014,1020520,157402,6.483526
FELE,FELE,2/28/2014,1037706,234236,4.430173
FELE,FELE,2/14/2014,1021132,201997,5.055184
FELE,FELE,1/31/2014,1009040,222360,4.537867
FELE,FELE,1/15/2014,1346546,205845,6.541553
FELE,FELE,12/31/2013,1300101,179841,7.229169
FELE,FELE,12/13/2013,1264451,224554,5.630944
FELE,FELE,11/29/2013,1248009,164654,7.579585
FELE,FELE,11/15/2013,1063232,142677,7.452021
FELE,FELE,10/31/2013,1069274,141568,7.553077
FELE,FELE,10/15/2013,1165545,117954,9.881352
