filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
ARRS,ARRS,9/15/2014,4970377,1937043,2.565961
ARRS,ARRS,8/29/2014,3480720,1168998,2.977524
ARRS,ARRS,8/15/2014,3734477,2985099,1.251040
ARRS,ARRS,7/31/2014,3183918,2216321,1.436578
ARRS,ARRS,7/15/2014,2466890,1451382,1.699683
ARRS,ARRS,6/30/2014,5468796,4992370,1.095431
ARRS,ARRS,6/13/2014,4019206,1797116,2.236476
ARRS,ARRS,5/30/2014,3263264,2374113,1.374519
ARRS,ARRS,5/15/2014,3365394,2574827,1.307037
ARRS,ARRS,4/30/2014,3757985,1140468,3.295125
ARRS,ARRS,4/15/2014,4181965,1813825,2.305606
ARRS,ARRS,3/31/2014,4441094,2205187,2.013931
ARRS,ARRS,3/14/2014,4332866,1694871,2.556458
ARRS,ARRS,2/28/2014,4531423,2567108,1.765186
ARRS,ARRS,2/14/2014,6131802,1987284,3.085519
ARRS,ARRS,1/31/2014,5898671,1951731,3.022277
ARRS,ARRS,1/15/2014,5437831,2291253,2.373300
ARRS,ARRS,12/31/2013,5658118,2012403,2.811623
ARRS,ARRS,12/13/2013,8655520,2253794,3.840422
ARRS,ARRS,11/29/2013,12291534,2290760,5.365701
ARRS,ARRS,11/15/2013,13591353,1760235,7.721329
ARRS,ARRS,10/31/2013,9693885,2280703,4.250393
ARRS,ARRS,10/15/2013,7923771,1452840,5.453987
