filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
AGO,AGO,9/15/2014,4758316,1304296,3.648187
AGO,AGO,8/29/2014,4488455,1221755,3.673777
AGO,AGO,8/15/2014,5539008,2430005,2.279422
AGO,AGO,7/31/2014,6715393,1827451,3.674732
AGO,AGO,7/15/2014,6656880,4188299,1.589399
AGO,AGO,6/30/2014,4686852,3514540,1.333561
AGO,AGO,6/13/2014,2069410,1311735,1.577613
AGO,AGO,5/30/2014,2227736,1791041,1.243822
AGO,AGO,5/15/2014,4247338,1862301,2.280694
AGO,AGO,4/30/2014,2766514,1230517,2.248253
AGO,AGO,4/15/2014,2636679,2084726,1.264760
AGO,AGO,3/31/2014,2710934,2152930,1.259184
AGO,AGO,3/14/2014,4187787,2946559,1.421247
AGO,AGO,2/28/2014,4414864,2484692,1.776825
AGO,AGO,2/14/2014,4534244,3061119,1.481237
AGO,AGO,1/31/2014,4311465,2801210,1.539144
AGO,AGO,1/15/2014,4018170,1959163,2.050963
AGO,AGO,12/31/2013,4381999,1416132,3.094344
AGO,AGO,12/13/2013,3490042,2607377,1.338526
AGO,AGO,11/29/2013,3431120,1051425,3.263305
AGO,AGO,11/15/2013,5217903,2737141,1.906333
AGO,AGO,10/31/2013,6032230,2275691,2.650725
AGO,AGO,10/15/2013,3936097,3239303,1.215106
