filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
HELI,HELI,9/15/2014,3029984,201684,15.023423
HELI,HELI,8/29/2014,3372094,355817,9.477046
HELI,HELI,8/15/2014,2808181,233299,12.036833
HELI,HELI,7/31/2014,2718509,452075,6.013403
HELI,HELI,7/15/2014,1995674,575255,3.469199
HELI,HELI,6/30/2014,1466244,261643,5.603987
HELI,HELI,6/13/2014,1274256,351973,3.620323
HELI,HELI,5/30/2014,1080191,299884,3.602029
HELI,HELI,5/15/2014,1189126,382743,3.106852
HELI,HELI,4/30/2014,1218615,235451,5.175663
HELI,HELI,4/15/2014,1163134,555427,2.094126
HELI,HELI,3/31/2014,525014,780669,1.000000
HELI,HELI,3/14/2014,217355,505155,1.000000
HELI,HELI,2/28/2014,192264,404472,1.000000
HELI,HELI,2/14/2014,32449,634873,1.000000
HELI,HELI,1/31/2014,117371,1980514,1.000000
