filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
TLMR,TLMR,9/15/2014,574044,408938,1.403743
TLMR,TLMR,8/29/2014,515674,230463,2.237557
TLMR,TLMR,8/15/2014,554706,389895,1.422706
TLMR,TLMR,7/31/2014,539943,114384,4.720442
TLMR,TLMR,7/15/2014,480489,71609,6.709897
TLMR,TLMR,6/30/2014,479078,247105,1.938763
TLMR,TLMR,6/13/2014,323381,136871,2.362670
TLMR,TLMR,5/30/2014,304468,205662,1.480429
TLMR,TLMR,5/15/2014,332824,118089,2.818417
TLMR,TLMR,4/30/2014,305321,137053,2.227759
TLMR,TLMR,4/15/2014,332059,306077,1.084887
TLMR,TLMR,3/31/2014,29332,542502,1.000000
TLMR,TLMR,3/14/2014,28148,191753,1.000000
TLMR,TLMR,2/28/2014,34329,355275,1.000000
TLMR,TLMR,2/14/2014
