filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
GLDD,GLDD,9/15/2014,1608489,159796,10.065890
GLDD,GLDD,8/29/2014,1544667,267948,5.764801
GLDD,GLDD,8/15/2014,1664290,223364,7.451022
GLDD,GLDD,7/31/2014,1738489,313031,5.553728
GLDD,GLDD,7/15/2014,1802574,228290,7.895983
GLDD,GLDD,6/30/2014,1942241,213744,9.086763
GLDD,GLDD,6/13/2014,1771339,291243,6.081997
GLDD,GLDD,5/30/2014,1680839,215107,7.813967
GLDD,GLDD,5/15/2014,1821951,568370,3.205572
GLDD,GLDD,4/30/2014,1785295,244003,7.316693
GLDD,GLDD,4/15/2014,1809800,266129,6.800461
GLDD,GLDD,3/31/2014,1741837,251843,6.916361
GLDD,GLDD,3/14/2014,1829182,411798,4.441940
GLDD,GLDD,2/28/2014,1838958,351055,5.238376
GLDD,GLDD,2/14/2014,1935638,243702,7.942643
GLDD,GLDD,1/31/2014,1981793,325933,6.080369
GLDD,GLDD,1/15/2014,1979041,204542,9.675475
GLDD,GLDD,12/31/2013,2416228,281651,8.578801
GLDD,GLDD,12/13/2013,2902095,254246,11.414516
GLDD,GLDD,11/29/2013,3481831,268585,12.963609
GLDD,GLDD,11/15/2013,3795030,464922,8.162724
GLDD,GLDD,10/31/2013,4224960,437185,9.664010
GLDD,GLDD,10/15/2013,4269813,444330,9.609554
