filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
PNY,PNY,9/15/2014,3766533,314173,11.988723
PNY,PNY,8/29/2014,3613197,198428,18.209109
PNY,PNY,8/15/2014,3541577,271086,13.064404
PNY,PNY,7/31/2014,3444988,270732,12.724717
PNY,PNY,7/15/2014,3656707,248724,14.701866
PNY,PNY,6/30/2014,3843418,316264,12.152562
PNY,PNY,6/13/2014,3804310,215173,17.680239
PNY,PNY,5/30/2014,3727547,236972,15.729905
PNY,PNY,5/15/2014,3932472,314305,12.511643
PNY,PNY,4/30/2014,4128783,252679,16.340032
PNY,PNY,4/15/2014,4254284,307259,13.845922
PNY,PNY,3/31/2014,4093431,316639,12.927754
PNY,PNY,3/14/2014,3847171,327814,11.735835
PNY,PNY,2/28/2014,3658784,201455,18.161793
PNY,PNY,2/14/2014,3600204,254049,14.171298
PNY,PNY,1/31/2014,3257157,337320,9.655985
PNY,PNY,1/15/2014,2694243,338099,7.968799
PNY,PNY,12/31/2013,2457877,323224,7.604253
PNY,PNY,12/13/2013,3844704,214835,17.896078
PNY,PNY,11/29/2013,3807212,182275,20.887187
PNY,PNY,11/15/2013,3890002,195457,19.902086
PNY,PNY,10/31/2013,3964321,340531,11.641586
PNY,PNY,10/15/2013,4328906,320298,13.515245
