filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
SWM,SWM,9/15/2014,587558,143231,4.102171
SWM,SWM,8/29/2014,538769,81468,6.613259
SWM,SWM,8/15/2014,520225,128723,4.041430
SWM,SWM,7/31/2014,589557,126338,4.666506
SWM,SWM,7/15/2014,559210,129943,4.303502
SWM,SWM,6/30/2014,625747,195186,3.205901
SWM,SWM,6/13/2014,546691,173150,3.157326
SWM,SWM,5/30/2014,517369,211379,2.447589
SWM,SWM,5/15/2014,637734,203378,3.135708
SWM,SWM,4/30/2014,590475,255965,2.306858
SWM,SWM,4/15/2014,599124,255947,2.340813
SWM,SWM,3/31/2014,628507,194842,3.225726
SWM,SWM,3/14/2014,670773,256071,2.619481
SWM,SWM,2/28/2014,685543,209549,3.271516
SWM,SWM,2/14/2014,685909,479468,1.430563
SWM,SWM,1/31/2014,325537,173860,1.872409
SWM,SWM,1/15/2014,216994,232288,1.000000
SWM,SWM,12/31/2013,229838,129056,1.780917
SWM,SWM,12/13/2013,235928,155591,1.516334
SWM,SWM,11/29/2013,242184,143161,1.691690
SWM,SWM,11/15/2013,315579,304614,1.035996
SWM,SWM,10/31/2013,336617,113329,2.970264
SWM,SWM,10/15/2013,413870,171981,2.406487
