filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
UCP,UCP,9/15/2014,476142,30162,15.786155
UCP,UCP,8/29/2014,464505,23244,19.983867
UCP,UCP,8/15/2014,466867,34755,13.433089
UCP,UCP,7/31/2014,418388,53984,7.750222
UCP,UCP,7/15/2014,357123,38926,9.174408
UCP,UCP,6/30/2014,383561,38073,10.074357
UCP,UCP,6/13/2014,359195,50591,7.099978
UCP,UCP,5/30/2014,319175,19892,16.045395
UCP,UCP,5/15/2014,313402,25539,12.271506
UCP,UCP,4/30/2014,265509,23578,11.260879
UCP,UCP,4/15/2014,252035,75516,3.337505
UCP,UCP,3/31/2014,217485,34367,6.328309
UCP,UCP,3/14/2014,166926,48203,3.462979
UCP,UCP,2/28/2014,173699,41859,4.149621
UCP,UCP,2/14/2014,199062,50173,3.967512
UCP,UCP,1/31/2014,187314,33867,5.530871
UCP,UCP,1/15/2014,223040,78305,2.848349
UCP,UCP,12/31/2013,212706,34183,6.222567
UCP,UCP,12/13/2013,215843,68301,3.160173
UCP,UCP,11/29/2013,319917,57192,5.593737
UCP,UCP,11/15/2013,402403,89031,4.519808
UCP,UCP,10/31/2013,523643,118866,4.405322
UCP,UCP,10/15/2013,209835,87453,2.399403
