filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
PB,PB,9/15/2014,3257928,319535,10.195841
PB,PB,8/29/2014,3045401,237317,12.832629
PB,PB,8/15/2014,2922796,315109,9.275508
PB,PB,7/31/2014,2780971,353983,7.856228
PB,PB,7/15/2014,3127372,273985,11.414391
PB,PB,6/30/2014,3533120,447195,7.900625
PB,PB,6/13/2014,3589444,315367,11.381800
PB,PB,5/30/2014,3672974,326388,11.253398
PB,PB,5/15/2014,3764674,362097,10.396866
PB,PB,4/30/2014,3567112,399918,8.919609
PB,PB,4/15/2014,3476460,371321,9.362411
PB,PB,3/31/2014,3213652,325624,9.869211
PB,PB,3/14/2014,3114178,241297,12.905996
PB,PB,2/28/2014,3050572,292076,10.444446
PB,PB,2/14/2014,3085848,371534,8.305695
PB,PB,1/31/2014,2994668,502686,5.957333
PB,PB,1/15/2014,2954189,349297,8.457528
PB,PB,12/31/2013,3231925,425302,7.599130
PB,PB,12/13/2013,3524692,281475,12.522220
PB,PB,11/29/2013,3652108,468218,7.800016
PB,PB,11/15/2013,3723812,228762,16.278106
PB,PB,10/31/2013,4019822,372055,10.804376
PB,PB,10/15/2013,4915123,291864,16.840457
