filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
DV,DV,9/15/2014,4565150,432290,10.560388
DV,DV,8/29/2014,4465770,293302,15.225842
DV,DV,8/15/2014,4615428,714721,6.457664
DV,DV,7/31/2014,4807890,382997,12.553336
DV,DV,7/15/2014,4815384,441287,10.912137
DV,DV,6/30/2014,4819885,459267,10.494734
DV,DV,6/13/2014,4865704,543741,8.948569
DV,DV,5/30/2014,4852517,671006,7.231704
DV,DV,5/15/2014,4882948,566247,8.623353
DV,DV,4/30/2014,5827328,1036857,5.620185
DV,DV,4/15/2014,7015666,515359,13.613163
DV,DV,3/31/2014,7693575,347520,22.138510
DV,DV,3/14/2014,7457694,440041,16.947725
DV,DV,2/28/2014,7248548,805659,8.997042
DV,DV,2/14/2014,7246318,768549,9.428570
DV,DV,1/31/2014,7265703,624285,11.638439
DV,DV,1/15/2014,7062636,732758,9.638429
DV,DV,12/31/2013,6789471,414657,16.373704
DV,DV,12/13/2013,6686629,422979,15.808418
DV,DV,11/29/2013,6727181,285415,23.569823
DV,DV,11/15/2013,6867112,538289,12.757296
DV,DV,10/31/2013,7035019,1060637,6.632824
DV,DV,10/15/2013,8004100,471238,16.985260
