filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
PICO,PICO,9/15/2014,562098,59186,9.497145
PICO,PICO,8/29/2014,538396,49403,10.898043
PICO,PICO,8/15/2014,518512,55527,9.338016
PICO,PICO,7/31/2014,507605,56603,8.967811
PICO,PICO,7/15/2014,472480,55226,8.555391
PICO,PICO,6/30/2014,539864,104047,5.188655
PICO,PICO,6/13/2014,508022,50545,10.050885
PICO,PICO,5/30/2014,513132,68297,7.513244
PICO,PICO,5/15/2014,495488,91612,5.408549
PICO,PICO,4/30/2014,472183,56423,8.368626
PICO,PICO,4/15/2014,484511,57901,8.367921
PICO,PICO,3/31/2014,442571,96654,4.578921
PICO,PICO,3/14/2014,403616,69653,5.794668
PICO,PICO,2/28/2014,373076,73382,5.084026
PICO,PICO,2/14/2014,403922,92390,4.371923
PICO,PICO,1/31/2014,331205,94195,3.516163
PICO,PICO,1/15/2014,258962,119956,2.158808
PICO,PICO,12/31/2013,320550,104066,3.080257
PICO,PICO,12/13/2013,320422,101717,3.150132
PICO,PICO,11/29/2013,332425,118797,2.798261
PICO,PICO,11/15/2013,343594,82267,4.176571
PICO,PICO,10/31/2013,415900,102992,4.038178
PICO,PICO,10/15/2013,542385,162399,3.339830
