filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
WTBA,WTBA,9/15/2014,308438,16721,18.446146
WTBA,WTBA,8/29/2014,293884,16193,18.148830
WTBA,WTBA,8/15/2014,277624,17732,15.656666
WTBA,WTBA,7/31/2014,286078,22103,12.942949
WTBA,WTBA,7/15/2014,279207,19473,14.338161
WTBA,WTBA,6/30/2014,272154,43086,6.316530
WTBA,WTBA,6/13/2014,254176,16651,15.264909
WTBA,WTBA,5/30/2014,257104,21754,11.818700
WTBA,WTBA,5/15/2014,253213,28878,8.768370
WTBA,WTBA,4/30/2014,236954,22938,10.330194
WTBA,WTBA,4/15/2014,203475,17118,11.886611
WTBA,WTBA,3/31/2014,177559,18368,9.666757
WTBA,WTBA,3/14/2014,179233,19624,9.133357
WTBA,WTBA,2/28/2014,156512,15901,9.842903
WTBA,WTBA,2/14/2014,152989,19486,7.851227
WTBA,WTBA,1/31/2014,97907,18215,5.375075
WTBA,WTBA,1/15/2014,84635,12688,6.670476
WTBA,WTBA,12/31/2013,100259,24354,4.116736
WTBA,WTBA,12/13/2013,105123,14460,7.269917
WTBA,WTBA,11/29/2013,114732,17157,6.687183
WTBA,WTBA,11/15/2013,115737,19966,5.796704
WTBA,WTBA,10/31/2013,143708,18579,7.734970
WTBA,WTBA,10/15/2013,156606,19412,8.067484
