filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CUBE,CUBE,9/15/2014,4842809,864727,5.600391
CUBE,CUBE,8/29/2014,4691254,892804,5.254517
CUBE,CUBE,8/15/2014,5411932,830343,6.517707
CUBE,CUBE,7/31/2014,6178460,809660,7.630932
CUBE,CUBE,7/15/2014,5321681,827924,6.427741
CUBE,CUBE,6/30/2014,5869379,1000200,5.868205
CUBE,CUBE,6/13/2014,4944977,811483,6.093753
CUBE,CUBE,5/30/2014,4948226,1045197,4.734252
CUBE,CUBE,5/15/2014,5289775,1103773,4.792448
CUBE,CUBE,4/30/2014,5423758,842840,6.435098
CUBE,CUBE,4/15/2014,4874046,1456708,3.345932
CUBE,CUBE,3/31/2014,5271482,1193939,4.415202
CUBE,CUBE,3/14/2014,4971957,1235246,4.025074
CUBE,CUBE,2/28/2014,5017457,1411470,3.554774
CUBE,CUBE,2/14/2014,5244394,1153912,4.544882
CUBE,CUBE,1/31/2014,4937155,1725823,2.860754
CUBE,CUBE,1/15/2014,4740656,1405143,3.373789
CUBE,CUBE,12/31/2013,4265184,1300896,3.278651
CUBE,CUBE,12/13/2013,3759882,1283036,2.930457
CUBE,CUBE,11/29/2013,3457421,1294141,2.671595
CUBE,CUBE,11/15/2013,3844131,1500413,2.562049
CUBE,CUBE,10/31/2013,4785252,1578997,3.030564
CUBE,CUBE,10/15/2013,4899809,1234367,3.969491
