filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
AXE,AXE,9/15/2014,714315,215430,3.315764
AXE,AXE,8/29/2014,644776,233332,2.763342
AXE,AXE,8/15/2014,727619,327260,2.223367
AXE,AXE,7/31/2014,694024,184147,3.768859
AXE,AXE,7/15/2014,683226,151814,4.500415
AXE,AXE,6/30/2014,727244,158184,4.597456
AXE,AXE,6/13/2014,737402,169562,4.348864
AXE,AXE,5/30/2014,724370,224098,3.232380
AXE,AXE,5/15/2014,772765,180575,4.279468
AXE,AXE,4/30/2014,737750,261899,2.816926
AXE,AXE,4/15/2014,710106,466876,1.520973
AXE,AXE,3/31/2014,661655,249309,2.653956
AXE,AXE,3/14/2014,685439,229013,2.993013
AXE,AXE,2/28/2014,805370,558490,1.442049
AXE,AXE,2/14/2014,831758,420075,1.980023
AXE,AXE,1/31/2014,825058,201239,4.099891
AXE,AXE,1/15/2014,906670,170995,5.302319
AXE,AXE,12/31/2013,810882,133663,6.066615
AXE,AXE,12/13/2013,803660,200054,4.017215
AXE,AXE,11/29/2013,672940,95876,7.018858
AXE,AXE,11/15/2013,679715,112457,6.044221
AXE,AXE,10/31/2013,819748,206616,3.967495
AXE,AXE,10/15/2013,978097,139516,7.010644
