filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
NOV,NOV,9/15/2014,10866513,3240484,3.353361
NOV,NOV,8/29/2014,12232757,2223726,5.501018
NOV,NOV,8/15/2014,15802520,2870529,5.505090
NOV,NOV,7/31/2014,15492211,3462544,4.474228
NOV,NOV,7/15/2014,15348015,2689843,5.705915
NOV,NOV,6/30/2014,15121236,3201754,4.722798
NOV,NOV,6/13/2014,14494960,3580079,4.048782
NOV,NOV,5/30/2014,13558752,3016307,4.495150
NOV,NOV,5/15/2014,10344061,2978701,3.472675
NOV,NOV,4/30/2014,11614807,4775575,2.432127
NOV,NOV,4/15/2014,12520756,3455056,3.623894
NOV,NOV,3/31/2014,13529562,4067283,3.326437
NOV,NOV,3/14/2014,12820687,3763777,3.406335
NOV,NOV,2/28/2014,11064301,4815006,2.297879
NOV,NOV,2/14/2014,11211938,4611390,2.431358
NOV,NOV,1/31/2014,9015329,4948600,1.821794
NOV,NOV,1/15/2014,8214412,3167676,2.593198
NOV,NOV,12/31/2013,6049292,2614015,2.314176
NOV,NOV,12/13/2013,6749990,2873184,2.349307
NOV,NOV,11/29/2013,8080586,2482841,3.254572
NOV,NOV,11/15/2013,7780185,2613056,2.977428
NOV,NOV,10/31/2013,8001357,3432781,2.330867
NOV,NOV,10/15/2013,8288243,2270819,3.649892
