filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
ETM,ETM,9/15/2014,842355,77719,10.838469
ETM,ETM,8/29/2014,820696,48321,16.984251
ETM,ETM,8/15/2014,928283,97783,9.493296
ETM,ETM,7/31/2014,1217717,62975,19.336514
ETM,ETM,7/15/2014,1233698,80419,15.340877
ETM,ETM,6/30/2014,1208196,54552,22.147602
ETM,ETM,6/13/2014,1224036,83964,14.578105
ETM,ETM,5/30/2014,1252370,126133,9.928964
ETM,ETM,5/15/2014,1438971,115156,12.495840
ETM,ETM,4/30/2014,1612094,76088,21.187231
ETM,ETM,4/15/2014,1758947,66961,26.268231
ETM,ETM,3/31/2014,1718971,81583,21.070211
ETM,ETM,3/14/2014,1715900,83990,20.429813
ETM,ETM,2/28/2014,1672874,67803,24.672566
ETM,ETM,2/14/2014,1662513,119102,13.958733
ETM,ETM,1/31/2014,1580131,86804,18.203435
ETM,ETM,1/15/2014,2174323,118333,18.374612
ETM,ETM,12/31/2013,2266967,46754,48.487124
ETM,ETM,12/13/2013,2327024,39184,59.387097
ETM,ETM,11/29/2013,2370703,51254,46.254009
ETM,ETM,11/15/2013,2386875,39414,60.559065
ETM,ETM,10/31/2013,2479100,31694,78.219852
ETM,ETM,10/15/2013,2474534,34900,70.903553
