filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
IIIN,IIIN,9/15/2014,393272,39516,9.952222
IIIN,IIIN,8/29/2014,415542,31627,13.138837
IIIN,IIIN,8/15/2014,399431,37717,10.590211
IIIN,IIIN,7/31/2014,359210,49663,7.232950
IIIN,IIIN,7/15/2014,355922,41831,8.508570
IIIN,IIIN,6/30/2014,364628,35824,10.178316
IIIN,IIIN,6/13/2014,358194,42465,8.435041
IIIN,IIIN,5/30/2014,341724,64705,5.281261
IIIN,IIIN,5/15/2014,379738,85708,4.430602
IIIN,IIIN,4/30/2014,356591,131666,2.708300
IIIN,IIIN,4/15/2014,324672,69859,4.647533
IIIN,IIIN,3/31/2014,280784,52153,5.383851
IIIN,IIIN,3/14/2014,241736,51363,4.706423
IIIN,IIIN,2/28/2014,214240,84137,2.546323
IIIN,IIIN,2/14/2014,225375,70051,3.217299
IIIN,IIIN,1/31/2014,144560,115715,1.249276
IIIN,IIIN,1/15/2014,114208,70100,1.629215
IIIN,IIIN,12/31/2013,125939,94739,1.329326
IIIN,IIIN,12/13/2013,130645,51303,2.546537
IIIN,IIIN,11/29/2013,152413,89616,1.700734
IIIN,IIIN,11/15/2013,155286,41609,3.732029
IIIN,IIIN,10/31/2013,217441,72004,3.019846
IIIN,IIIN,10/15/2013,233864,36346,6.434381
