filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
LHO,LHO,9/15/2014,4571636,620276,7.370325
LHO,LHO,8/29/2014,4361187,597540,7.298569
LHO,LHO,8/15/2014,4741111,671384,7.061698
LHO,LHO,7/31/2014,4492145,815881,5.505883
LHO,LHO,7/15/2014,4625885,753582,6.138529
LHO,LHO,6/30/2014,4713880,2155358,2.187052
LHO,LHO,6/13/2014,3194849,482046,6.627685
LHO,LHO,5/30/2014,2789580,493867,5.648444
LHO,LHO,5/15/2014,2510475,604347,4.154029
LHO,LHO,4/30/2014,2657794,536748,4.951661
LHO,LHO,4/15/2014,3283071,716160,4.584270
LHO,LHO,3/31/2014,4697540,848281,5.537717
LHO,LHO,3/14/2014,5134352,772784,6.643968
LHO,LHO,2/28/2014,4742393,815758,5.813480
LHO,LHO,2/14/2014,4699574,1095715,4.289048
LHO,LHO,1/31/2014,4647564,876981,5.299504
LHO,LHO,1/15/2014,5275770,983030,5.366845
LHO,LHO,12/31/2013,3790953,797152,4.755621
LHO,LHO,12/13/2013,3223716,744716,4.328786
LHO,LHO,11/29/2013,3641961,551624,6.602253
LHO,LHO,11/15/2013,3929729,707664,5.553100
LHO,LHO,10/31/2013,3422987,1484353,2.306046
LHO,LHO,10/15/2013,5510528,674195,8.173493
