filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
RP,RP,9/15/2014,4299542,219124,19.621502
RP,RP,8/29/2014,4185461,309710,13.514129
RP,RP,8/15/2014,4256140,710981,5.986292
RP,RP,7/31/2014,4732358,1575157,3.004372
RP,RP,7/15/2014,4852424,326617,14.856618
RP,RP,6/30/2014,4486227,560162,8.008803
RP,RP,6/13/2014,4119480,472037,8.727028
RP,RP,5/30/2014,4434626,587142,7.552902
RP,RP,5/15/2014,4912521,495289,9.918494
RP,RP,4/30/2014,4906589,366459,13.389190
RP,RP,4/15/2014,4970998,367005,13.544769
RP,RP,3/31/2014,4732146,620692,7.623984
RP,RP,3/14/2014,3572294,944286,3.783064
RP,RP,2/28/2014,3889945,2278858,1.706971
RP,RP,2/14/2014,5627722,303599,18.536695
RP,RP,1/31/2014,5121766,280568,18.254990
RP,RP,1/15/2014,4855044,286404,16.951733
RP,RP,12/31/2013,5322913,358582,14.844340
RP,RP,12/13/2013,4764778,473884,10.054735
RP,RP,11/29/2013,4654436,328694,14.160392
RP,RP,11/15/2013,4463390,287070,15.548089
RP,RP,10/31/2013,4669412,255251,18.293413
RP,RP,10/15/2013,4477237,410368,10.910298
