filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
FBP,FBP,9/15/2014,4139307,530165,7.807583
FBP,FBP,8/29/2014,4944970,381941,12.946947
FBP,FBP,8/15/2014,4916121,679701,7.232770
FBP,FBP,7/31/2014,5324434,817704,6.511444
FBP,FBP,7/15/2014,5161681,690961,7.470293
FBP,FBP,6/30/2014,4651956,1259741,3.692788
FBP,FBP,6/13/2014,5286947,944361,5.598439
FBP,FBP,5/30/2014,5392628,886759,6.081278
FBP,FBP,5/15/2014,5618291,684268,8.210659
FBP,FBP,4/30/2014,5118111,704310,7.266844
FBP,FBP,4/15/2014,5504833,678697,8.110885
FBP,FBP,3/31/2014,5423128,713449,7.601283
FBP,FBP,3/14/2014,4964711,1016740,4.882970
FBP,FBP,2/28/2014,4867904,1191372,4.085965
FBP,FBP,2/14/2014,4914642,1256206,3.912290
FBP,FBP,1/31/2014,4857406,1390009,3.494514
FBP,FBP,1/15/2014,4373851,718726,6.085561
FBP,FBP,12/31/2013,4236678,828183,5.115630
FBP,FBP,12/13/2013,4968984,644947,7.704484
FBP,FBP,11/29/2013,4852556,602548,8.053393
FBP,FBP,11/15/2013,5307530,658279,8.062736
FBP,FBP,10/31/2013,5751931,699162,8.226893
FBP,FBP,10/15/2013,5800900,831914,6.972956
