filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
XNCR,XNCR,9/15/2014,517900,25282,20.484930
XNCR,XNCR,8/29/2014,509575,39021,13.058994
XNCR,XNCR,8/15/2014,536772,86507,6.204955
XNCR,XNCR,7/31/2014,593696,52826,11.238708
XNCR,XNCR,7/15/2014,657829,53585,12.276365
XNCR,XNCR,6/30/2014,682105,80936,8.427708
XNCR,XNCR,6/13/2014,678361,63213,10.731353
XNCR,XNCR,5/30/2014,679472,49741,13.660200
XNCR,XNCR,5/15/2014,661963,64154,10.318343
XNCR,XNCR,4/30/2014,661428,117849,5.612504
XNCR,XNCR,4/15/2014,819396,156568,5.233483
XNCR,XNCR,3/31/2014,576859,369788,1.559972
XNCR,XNCR,3/14/2014,368173,150593,2.444821
XNCR,XNCR,2/28/2014,440145,171237,2.570385
XNCR,XNCR,2/14/2014,124550,38963,3.196622
XNCR,XNCR,1/31/2014,619172,79412,7.796958
XNCR,XNCR,1/15/2014,535943,83627,6.408732
XNCR,XNCR,12/31/2013,353509,87553,4.037657
XNCR,XNCR,12/13/2013,48697,291035,1.000000
XNCR,XNCR,11/29/2013
XNCR,XNCR,11/15/2013
