filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
HAR,HAR,9/15/2014,1661701,517720,3.209652
HAR,HAR,8/29/2014,1808094,385920,4.685152
HAR,HAR,8/15/2014,1794173,1093898,1.640165
HAR,HAR,7/31/2014,1674351,494960,3.382801
HAR,HAR,7/15/2014,1887364,753610,2.504431
HAR,HAR,6/30/2014,1700398,717788,2.368942
HAR,HAR,6/13/2014,1746915,655086,2.666696
HAR,HAR,5/30/2014,1935670,591931,3.270094
HAR,HAR,5/15/2014,1919405,1077870,1.780739
HAR,HAR,4/30/2014,2036247,908949,2.240221
HAR,HAR,4/15/2014,1851354,982340,1.884637
HAR,HAR,3/31/2014,2083366,707233,2.945799
HAR,HAR,3/14/2014,2166597,730441,2.966149
HAR,HAR,2/28/2014,2009625,811758,2.475645
HAR,HAR,2/14/2014,2071482,954031,2.171294
HAR,HAR,1/31/2014,2086241,1196003,1.744344
HAR,HAR,1/15/2014,2236414,930118,2.404441
HAR,HAR,12/31/2013,2090637,578744,3.612369
HAR,HAR,12/13/2013,2166063,630527,3.435322
HAR,HAR,11/29/2013,2103401,405461,5.187678
HAR,HAR,11/15/2013,2364251,822909,2.873041
HAR,HAR,10/31/2013,2155202,762368,2.826984
HAR,HAR,10/15/2013,2660729,657940,4.044030
