filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
SHLM,SHLM,9/15/2014,569684,133772,4.258619
SHLM,SHLM,8/29/2014,542819,96799,5.607692
SHLM,SHLM,8/15/2014,588370,135398,4.345485
SHLM,SHLM,7/31/2014,544272,169725,3.206787
SHLM,SHLM,7/15/2014,598062,262332,2.279790
SHLM,SHLM,6/30/2014,624676,158484,3.941571
SHLM,SHLM,6/13/2014,622548,153724,4.049778
SHLM,SHLM,5/30/2014,589801,122025,4.833444
SHLM,SHLM,5/15/2014,603257,128289,4.702328
SHLM,SHLM,4/30/2014,544260,121488,4.479949
SHLM,SHLM,4/15/2014,444037,174349,2.546828
SHLM,SHLM,3/31/2014,411311,115249,3.568890
SHLM,SHLM,3/14/2014,373332,109220,3.418165
SHLM,SHLM,2/28/2014,358691,117497,3.052767
SHLM,SHLM,2/14/2014,362854,115600,3.138875
SHLM,SHLM,1/31/2014,242542,136686,1.774447
SHLM,SHLM,1/15/2014,230631,196175,1.175639
SHLM,SHLM,12/31/2013,224337,142777,1.571240
SHLM,SHLM,12/13/2013,272940,117867,2.315661
SHLM,SHLM,11/29/2013,237445,90294,2.629687
SHLM,SHLM,11/15/2013,305313,104448,2.923110
SHLM,SHLM,10/31/2013,366440,123553,2.965853
SHLM,SHLM,10/15/2013,456989,87363,5.230922
