filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CLCT,CLCT,9/15/2014,668354,48634,13.742526
CLCT,CLCT,8/29/2014,742708,42109,17.637750
CLCT,CLCT,8/15/2014,779513,34584,22.539700
CLCT,CLCT,7/31/2014,843975,29474,28.634559
CLCT,CLCT,7/15/2014,871747,43367,20.101621
CLCT,CLCT,6/30/2014,693724,131060,5.293179
CLCT,CLCT,6/13/2014,666948,40700,16.386929
CLCT,CLCT,5/30/2014,652208,43222,15.089723
CLCT,CLCT,5/15/2014,672638,87159,7.717367
CLCT,CLCT,4/30/2014,654812,47736,13.717362
CLCT,CLCT,4/15/2014,663996,36085,18.400887
CLCT,CLCT,3/31/2014,655402,26522,24.711636
CLCT,CLCT,3/14/2014,640738,27226,23.534048
CLCT,CLCT,2/28/2014,620535,57422,10.806572
CLCT,CLCT,2/14/2014,639581,80553,7.939878
CLCT,CLCT,1/31/2014,612962,86642,7.074652
CLCT,CLCT,1/15/2014,505591,31145,16.233456
CLCT,CLCT,12/31/2013,513790,45638,11.257943
CLCT,CLCT,12/13/2013,518890,29216,17.760474
CLCT,CLCT,11/29/2013,527169,41089,12.829930
CLCT,CLCT,11/15/2013,528948,28644,18.466276
CLCT,CLCT,10/31/2013,545720,26773,20.383222
CLCT,CLCT,10/15/2013,574985,22045,26.082332
