filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
PRSC,PRSC,9/15/2014,672398,155162,4.333522
PRSC,PRSC,8/29/2014,797374,155647,5.122964
PRSC,PRSC,8/15/2014,447245,339964,1.315566
PRSC,PRSC,7/31/2014,476998,109896,4.340449
PRSC,PRSC,7/15/2014,454044,132794,3.419161
PRSC,PRSC,6/30/2014,529433,66783,7.927661
PRSC,PRSC,6/13/2014,527227,62551,8.428754
PRSC,PRSC,5/30/2014,564795,86351,6.540689
PRSC,PRSC,5/15/2014,617499,112811,5.473748
PRSC,PRSC,4/30/2014,690476,99828,6.916657
PRSC,PRSC,4/15/2014,672163,398803,1.685451
PRSC,PRSC,3/31/2014,268549,94420,2.844196
PRSC,PRSC,3/14/2014,229748,122794,1.871003
PRSC,PRSC,2/28/2014,245226,37028,6.622718
PRSC,PRSC,2/14/2014,232023,59835,3.877714
PRSC,PRSC,1/31/2014,180805,62664,2.885309
PRSC,PRSC,1/15/2014,134536,64662,2.080604
PRSC,PRSC,12/31/2013,141359,65774,2.149162
PRSC,PRSC,12/13/2013,172390,75739,2.276106
PRSC,PRSC,11/29/2013,227308,74125,3.066550
PRSC,PRSC,11/15/2013,194140,119116,1.629840
PRSC,PRSC,10/31/2013,195049,73093,2.668505
PRSC,PRSC,10/15/2013,180341,63993,2.818136
