filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
AMRC,AMRC,9/15/2014,1268614,70453,18.006529
AMRC,AMRC,8/29/2014,1297282,102167,12.697662
AMRC,AMRC,8/15/2014,1433963,112713,12.722250
AMRC,AMRC,7/31/2014,1442575,105303,13.699277
AMRC,AMRC,7/15/2014,1390615,81164,17.133397
AMRC,AMRC,6/30/2014,1418173,105570,13.433485
AMRC,AMRC,6/13/2014,1365762,113637,12.018638
AMRC,AMRC,5/30/2014,1366713,173670,7.869598
AMRC,AMRC,5/15/2014,1190409,239952,4.961030
AMRC,AMRC,4/30/2014,998502,184863,5.401308
AMRC,AMRC,4/15/2014,968578,186124,5.203939
AMRC,AMRC,3/31/2014,832442,261325,3.185466
AMRC,AMRC,3/14/2014,830102,226604,3.663227
AMRC,AMRC,2/28/2014,736081,115959,6.347769
AMRC,AMRC,2/14/2014,661045,86847,7.611604
AMRC,AMRC,1/31/2014,636828,101102,6.298866
AMRC,AMRC,1/15/2014,681256,83835,8.126153
AMRC,AMRC,12/31/2013,698884,89371,7.820031
AMRC,AMRC,12/13/2013,777573,80967,9.603579
AMRC,AMRC,11/29/2013,794220,88604,8.963704
AMRC,AMRC,11/15/2013,726512,153092,4.745591
AMRC,AMRC,10/31/2013,868144,81662,10.630942
AMRC,AMRC,10/15/2013,974766,62858,15.507429
