filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
SSP,The,9/15/2014,3126522,538596,5.804948
SSP,The,8/29/2014,2878739,317568,9.064953
SSP,The,8/15/2014,2683247,564968,4.749379
SSP,The,7/31/2014,1205053,284354,4.237862
SSP,The,7/15/2014,1282920,230034,5.577089
SSP,The,6/30/2014,1428496,251192,5.686869
SSP,The,6/13/2014,1494083,201074,7.430513
SSP,The,5/30/2014,1401539,183753,7.627299
SSP,The,5/15/2014,1689329,368265,4.587265
SSP,The,4/30/2014,1475840,210863,6.999047
SSP,The,4/15/2014,1289357,391466,3.293663
SSP,The,3/31/2014,1155790,474288,2.436895
SSP,The,3/14/2014,932751,468744,1.989894
SSP,The,2/28/2014,900138,305014,2.951137
SSP,The,2/14/2014,953631,264055,3.611486
SSP,The,1/31/2014,800698,304147,2.632602
SSP,The,1/15/2014,901151,272347,3.308834
SSP,The,12/31/2013,989683,231054,4.283341
SSP,The,12/13/2013,1038902,340855,3.047929
SSP,The,11/29/2013,1187598,403577,2.942680
SSP,The,11/15/2013,1391267,545333,2.551225
SSP,The,10/31/2013,1690753,295721,5.717392
SSP,The,10/15/2013,1888804,347739,5.431671
