filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
ROST,ROST,9/15/2014,5476985,1517260,3.609787
ROST,ROST,8/29/2014,6540810,2385549,2.741847
ROST,ROST,8/15/2014,7079411,1440450,4.914722
ROST,ROST,7/31/2014,7662620,2183003,3.510128
ROST,ROST,7/15/2014,5447314,1419472,3.837564
ROST,ROST,6/30/2014,5958536,1510177,3.945588
ROST,ROST,6/13/2014,5638628,1384836,4.071694
ROST,ROST,5/30/2014,4230037,2479372,1.706092
ROST,ROST,5/15/2014,3616536,1614917,2.239456
ROST,ROST,4/30/2014,3229287,1437445,2.246546
ROST,ROST,4/15/2014,3513326,1423361,2.468331
ROST,ROST,3/31/2014,3215906,1689482,1.903486
ROST,ROST,3/14/2014,3330244,1564415,2.128747
ROST,ROST,2/28/2014,3222855,2942920,1.095122
ROST,ROST,2/14/2014,3478663,2283725,1.523241
ROST,ROST,1/31/2014,3230555,2382909,1.355719
ROST,ROST,1/15/2014,3669501,1662927,2.206652
ROST,ROST,12/31/2013,3811344,1419683,2.684644
ROST,ROST,12/13/2013,3396523,2499273,1.359004
ROST,ROST,11/29/2013,5132458,2762838,1.857676
ROST,ROST,11/15/2013,4141233,1293254,3.202181
ROST,ROST,10/31/2013,3699968,1418134,2.609040
ROST,ROST,10/15/2013,3610571,1250150,2.888110
