filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
BONT,BONT,9/15/2014,4915679,251492,19.546065
BONT,BONT,8/29/2014,5014004,480265,10.440078
BONT,BONT,8/15/2014,5077071,222087,22.860730
BONT,BONT,7/31/2014,5178468,316097,16.382528
BONT,BONT,7/15/2014,4842622,211986,22.844065
BONT,BONT,6/30/2014,4777482,196727,24.284831
BONT,BONT,6/13/2014,4758197,217728,21.853859
BONT,BONT,5/30/2014,4786968,489430,9.780700
BONT,BONT,5/15/2014,4826902,385161,12.532167
BONT,BONT,4/30/2014,5009210,307249,16.303422
BONT,BONT,4/15/2014,4990402,436645,11.428969
BONT,BONT,3/31/2014,4871637,524425,9.289483
BONT,BONT,3/14/2014,4764041,755301,6.307473
BONT,BONT,2/28/2014,4380345,645307,6.788002
BONT,BONT,2/14/2014,4597310,536175,8.574271
BONT,BONT,1/31/2014,4385877,442029,9.922148
BONT,BONT,1/15/2014,3222219,634332,5.079704
BONT,BONT,12/31/2013,3292491,215710,15.263507
BONT,BONT,12/13/2013,3519280,295654,11.903374
BONT,BONT,11/29/2013,3645733,598529,6.091155
BONT,BONT,11/15/2013,4028265,221529,18.183917
BONT,BONT,10/31/2013,3869859,223922,17.282174
BONT,BONT,10/15/2013,3698547,194271,19.038081
