filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
ATRS,ATRS,9/15/2014,16704376,782731,21.341145
ATRS,ATRS,8/29/2014,16378365,1004847,16.299362
ATRS,ATRS,8/15/2014,16056403,1207744,13.294542
ATRS,ATRS,7/31/2014,17013565,1884750,9.026961
ATRS,ATRS,7/15/2014,17637554,1423875,12.387010
ATRS,ATRS,6/30/2014,18050507,1393836,12.950237
ATRS,ATRS,6/13/2014,17315060,928090,18.656660
ATRS,ATRS,5/30/2014,16754010,912688,18.356777
ATRS,ATRS,5/15/2014,17236539,1708911,10.086271
ATRS,ATRS,4/30/2014,17467069,1317756,13.255162
ATRS,ATRS,4/15/2014,15809635,2495473,6.335326
ATRS,ATRS,3/31/2014,14561903,1786176,8.152558
ATRS,ATRS,3/14/2014,13440699,1617964,8.307168
ATRS,ATRS,2/28/2014,11739197,1334488,8.796780
ATRS,ATRS,2/14/2014,11381265,1079255,10.545483
ATRS,ATRS,1/31/2014,11846656,1613131,7.343890
ATRS,ATRS,1/15/2014,13824013,2029697,6.810875
ATRS,ATRS,12/31/2013,16964927,1231022,13.781173
ATRS,ATRS,12/13/2013,18188000,969604,18.758173
ATRS,ATRS,11/29/2013,18700233,843450,22.171122
ATRS,ATRS,11/15/2013,17768328,1528874,11.621839
ATRS,ATRS,10/31/2013,16838359,1993401,8.447051
ATRS,ATRS,10/15/2013,14263064,3572814,3.992109
