filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
LEA,LEA,9/15/2014,659169,582847,1.130947
LEA,LEA,8/29/2014,518817,755305,1.000000
LEA,LEA,8/15/2014,666774,613575,1.086703
LEA,LEA,7/31/2014,600180,977263,1.000000
LEA,LEA,7/15/2014,535313,606737,1.000000
LEA,LEA,6/30/2014,536072,935828,1.000000
LEA,LEA,6/13/2014,944535,554511,1.703366
LEA,LEA,5/30/2014,756481,665182,1.137254
LEA,LEA,5/15/2014,745922,689604,1.081667
LEA,LEA,4/30/2014,735367,682062,1.078153
LEA,LEA,4/15/2014,641220,803810,1.000000
LEA,LEA,3/31/2014,1672840,765793,2.184455
LEA,LEA,3/14/2014,862237,658976,1.308450
LEA,LEA,2/28/2014,1144694,893010,1.281838
LEA,LEA,2/14/2014,916075,972001,1.000000
LEA,LEA,1/31/2014,1377435,1500691,1.000000
LEA,LEA,1/15/2014,2257731,953631,2.367510
LEA,LEA,12/31/2013,2608583,728315,3.581669
LEA,LEA,12/13/2013,3447263,678609,5.079896
LEA,LEA,11/29/2013,3484635,685094,5.086360
LEA,LEA,11/15/2013,3754744,739199,5.079477
LEA,LEA,10/31/2013,3465410,899503,3.852583
LEA,LEA,10/15/2013,3425394,703720,4.867552
