filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
MSL,MSL,9/15/2014,310696,13585,22.870519
MSL,MSL,8/29/2014,301596,16164,18.658500
MSL,MSL,8/15/2014,296636,22392,13.247410
MSL,MSL,7/31/2014,308917,29915,10.326492
MSL,MSL,7/15/2014,303829,41775,7.272986
MSL,MSL,6/30/2014,299518,61568,4.864832
MSL,MSL,6/13/2014,228888,48458,4.723431
MSL,MSL,5/30/2014,186342,52369,3.558250
MSL,MSL,5/15/2014,161169,34492,4.672649
MSL,MSL,4/30/2014,141774,15578,9.100912
MSL,MSL,4/15/2014,125108,19733,6.340040
MSL,MSL,3/31/2014,115350,14849,7.768200
MSL,MSL,3/14/2014,116014,14581,7.956519
MSL,MSL,2/28/2014,116372,20617,5.644468
MSL,MSL,2/14/2014,102282,20376,5.019729
MSL,MSL,1/31/2014,62575,21358,2.929816
MSL,MSL,1/15/2014,53321,11256,4.737118
MSL,MSL,12/31/2013,55997,26221,2.135578
MSL,MSL,12/13/2013,64582,15874,4.068414
MSL,MSL,11/29/2013,76708,14125,5.430655
MSL,MSL,11/15/2013,71925,18030,3.989185
MSL,MSL,10/31/2013,86175,26470,3.255572
MSL,MSL,10/15/2013,96026,13481,7.123062
