filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
TOL,TOL,9/15/2014,8160360,2474328,3.298011
TOL,TOL,8/29/2014,8038862,1370043,5.867598
TOL,TOL,8/15/2014,9021136,1548550,5.825537
TOL,TOL,7/31/2014,8697849,2139561,4.065249
TOL,TOL,7/15/2014,8760508,1330940,6.582196
TOL,TOL,6/30/2014,8987500,1999408,4.495081
TOL,TOL,6/13/2014,9830058,1454033,6.760547
TOL,TOL,5/30/2014,9260696,2592827,3.571660
TOL,TOL,5/15/2014,9619611,1946538,4.941908
TOL,TOL,4/30/2014,9907812,2848011,3.478853
TOL,TOL,4/15/2014,8935962,2520917,3.544727
TOL,TOL,3/31/2014,9917522,3551345,2.792610
TOL,TOL,3/14/2014,9824788,3106500,3.162655
TOL,TOL,2/28/2014,9113983,4725376,1.928732
TOL,TOL,2/14/2014,8033347,3137722,2.560248
TOL,TOL,1/31/2014,8593416,3525202,2.437709
TOL,TOL,1/15/2014,9102508,2670510,3.408528
TOL,TOL,12/31/2013,10344720,3340330,3.096916
TOL,TOL,12/13/2013,9120196,3379027,2.699060
TOL,TOL,11/29/2013,10683160,3084236,3.463795
TOL,TOL,11/15/2013,10746216,4201588,2.557656
TOL,TOL,10/31/2013,10517338,3279552,3.206944
TOL,TOL,10/15/2013,10589909,3650905,2.900626
