filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
HAFC,HAFC,9/15/2014,1182952,131762,8.977945
HAFC,HAFC,8/29/2014,1419583,89294,15.897854
HAFC,HAFC,8/15/2014,1401917,112590,12.451523
HAFC,HAFC,7/31/2014,1532066,117990,12.984711
HAFC,HAFC,7/15/2014,1460748,158531,9.214274
HAFC,HAFC,6/30/2014,1512434,147645,10.243720
HAFC,HAFC,6/13/2014,1595416,106836,14.933318
HAFC,HAFC,5/30/2014,1626809,129049,12.606134
HAFC,HAFC,5/15/2014,1721127,211504,8.137562
HAFC,HAFC,4/30/2014,1639612,168984,9.702765
HAFC,HAFC,4/15/2014,1553073,182468,8.511481
HAFC,HAFC,3/31/2014,1408840,211973,6.646318
HAFC,HAFC,3/14/2014,1135141,241461,4.701136
HAFC,HAFC,2/28/2014,1132851,253673,4.465793
HAFC,HAFC,2/14/2014,1105084,200018,5.524923
HAFC,HAFC,1/31/2014,929162,255598,3.635248
HAFC,HAFC,1/15/2014,878530,230936,3.804214
HAFC,HAFC,12/31/2013,849690,276860,3.069024
HAFC,HAFC,12/13/2013,893589,204871,4.361715
HAFC,HAFC,11/29/2013,967428,206670,4.681028
HAFC,HAFC,11/15/2013,953593,231273,4.123235
HAFC,HAFC,10/31/2013,1013383,247219,4.099131
HAFC,HAFC,10/15/2013,1038921,243821,4.260999
