filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
ARG,ARG,9/15/2014,2149446,257353,8.352131
ARG,ARG,8/29/2014,2325099,241756,9.617544
ARG,ARG,8/15/2014,2591919,507259,5.109656
ARG,ARG,7/31/2014,2802727,467687,5.992741
ARG,ARG,7/15/2014,3048039,314408,9.694534
ARG,ARG,6/30/2014,3026276,590258,5.127039
ARG,ARG,6/13/2014,2801075,410748,6.819449
ARG,ARG,5/30/2014,2725847,404786,6.734045
ARG,ARG,5/15/2014,3020767,719451,4.198711
ARG,ARG,4/30/2014,2690498,487999,5.513327
ARG,ARG,4/15/2014,2876461,457264,6.290591
ARG,ARG,3/31/2014,3109628,482160,6.449370
ARG,ARG,3/14/2014,2628749,495435,5.305941
ARG,ARG,2/28/2014,2130704,387841,5.493756
ARG,ARG,2/14/2014,2028880,516849,3.925479
ARG,ARG,1/31/2014,1879235,668501,2.811118
ARG,ARG,1/15/2014,1669787,445315,3.749676
ARG,ARG,12/31/2013,1575278,306379,5.141599
ARG,ARG,12/13/2013,1250371,364722,3.428285
ARG,ARG,11/29/2013,1223360,179422,6.818339
ARG,ARG,11/15/2013,1223488,287815,4.250953
ARG,ARG,10/31/2013,1066040,454086,2.347661
ARG,ARG,10/15/2013,1079136,352245,3.063595
