filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
UMBF,UMBF,9/15/2014,2055816,153081,13.429596
UMBF,UMBF,8/29/2014,2074663,87131,23.810848
UMBF,UMBF,8/15/2014,2069280,155811,13.280705
UMBF,UMBF,7/31/2014,2060717,171506,12.015422
UMBF,UMBF,7/15/2014,2059193,205275,10.031387
UMBF,UMBF,6/30/2014,2126231,180477,11.781174
UMBF,UMBF,6/13/2014,2057178,216436,9.504787
UMBF,UMBF,5/30/2014,2049067,133876,15.305708
UMBF,UMBF,5/15/2014,2056114,171023,12.022441
UMBF,UMBF,4/30/2014,1830766,199680,9.168500
UMBF,UMBF,4/15/2014,1836244,169852,10.810847
UMBF,UMBF,3/31/2014,1840235,362545,5.075880
UMBF,UMBF,3/14/2014,1713798,165782,10.337660
UMBF,UMBF,2/28/2014,1704543,180765,9.429608
UMBF,UMBF,2/14/2014,1619519,145615,11.121924
UMBF,UMBF,1/31/2014,1611094,196578,8.195698
UMBF,UMBF,1/15/2014,1625455,136751,11.886238
UMBF,UMBF,12/31/2013,1586681,176580,8.985621
UMBF,UMBF,12/13/2013,1669156,174414,9.570080
UMBF,UMBF,11/29/2013,1780024,126783,14.039926
UMBF,UMBF,11/15/2013,1835010,152726,12.015047
UMBF,UMBF,10/31/2013,1842055,213873,8.612845
UMBF,UMBF,10/15/2013,2053054,261209,7.859813
