filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CCO,CCO,9/15/2014,527655,113409,4.652673
CCO,CCO,8/29/2014,496566,73965,6.713527
CCO,CCO,8/15/2014,517420,98936,5.229846
CCO,CCO,7/31/2014,440007,116023,3.792412
CCO,CCO,7/15/2014,481719,180153,2.673944
CCO,CCO,6/30/2014,553977,153694,3.604415
CCO,CCO,6/13/2014,518960,77497,6.696517
CCO,CCO,5/30/2014,532841,105252,5.062526
CCO,CCO,5/15/2014,594030,262569,2.262377
CCO,CCO,4/30/2014,559090,222229,2.515828
CCO,CCO,4/15/2014,499597,328317,1.521691
CCO,CCO,3/31/2014,550406,253158,2.174160
CCO,CCO,3/14/2014,425759,622370,1.000000
CCO,CCO,2/28/2014,584122,115896,5.040053
CCO,CCO,2/14/2014,676284,134180,5.040125
CCO,CCO,1/31/2014,767919,124894,6.148566
CCO,CCO,1/15/2014,876090,301924,2.901690
CCO,CCO,12/31/2013,1005574,128671,7.815079
CCO,CCO,12/13/2013,1132921,620101,1.826994
CCO,CCO,11/29/2013,736603,280779,2.623426
CCO,CCO,11/15/2013,839346,160401,5.232798
CCO,CCO,10/31/2013,842928,81759,10.309911
CCO,CCO,10/15/2013,923959,278327,3.319689
