filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
MAA,MAA,9/15/2014,1326447,380383,3.487135
MAA,MAA,8/29/2014,1405536,240966,5.832922
MAA,MAA,8/15/2014,1450566,426268,3.402944
MAA,MAA,7/31/2014,1630430,511115,3.189947
MAA,MAA,7/15/2014,1566378,388180,4.035185
MAA,MAA,6/30/2014,1555048,533701,2.913706
MAA,MAA,6/13/2014,1669774,394220,4.235640
MAA,MAA,5/30/2014,1788530,469999,3.805391
MAA,MAA,5/15/2014,1962461,473104,4.148054
MAA,MAA,4/30/2014,1867500,393005,4.751848
MAA,MAA,4/15/2014,1756990,486933,3.608279
MAA,MAA,3/31/2014,1622382,401265,4.043168
MAA,MAA,3/14/2014,1790897,399783,4.479673
MAA,MAA,2/28/2014,2053009,545276,3.765082
MAA,MAA,2/14/2014,1760954,764664,2.302912
MAA,MAA,1/31/2014,1905550,502092,3.795221
MAA,MAA,1/15/2014,1825050,423625,4.308174
MAA,MAA,12/31/2013,1732802,435185,3.981759
MAA,MAA,12/13/2013,1746115,553573,3.154263
MAA,MAA,11/29/2013,1973620,503825,3.917273
MAA,MAA,11/15/2013,1833813,582307,3.149220
MAA,MAA,10/31/2013,1881462,575585,3.268782
MAA,MAA,10/15/2013,1345788,1972273,1.000000
