filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
HZNP,HZNP,9/15/2014,14540130,1297808,11.203606
HZNP,HZNP,8/29/2014,14388409,1170974,12.287556
HZNP,HZNP,8/15/2014,14307397,2188230,6.538342
HZNP,HZNP,7/31/2014,13749411,3584820,3.835454
HZNP,HZNP,7/15/2014,14266533,1112500,12.823850
HZNP,HZNP,6/30/2014,14640376,1640934,8.921977
HZNP,HZNP,6/13/2014,14997871,1699101,8.826945
HZNP,HZNP,5/30/2014,14009588,2107170,6.648532
HZNP,HZNP,5/15/2014,13795845,1808225,7.629496
HZNP,HZNP,4/30/2014,14556811,1767453,8.236039
HZNP,HZNP,4/15/2014,15139438,3071278,4.929361
HZNP,HZNP,3/31/2014,16290452,5468335,2.979052
HZNP,HZNP,3/14/2014,15321035,2134205,7.178802
HZNP,HZNP,2/28/2014,14983642,1945924,7.700014
HZNP,HZNP,2/14/2014,14460589,1249618,11.572008
HZNP,HZNP,1/31/2014,12522484,2309375,5.422456
HZNP,HZNP,1/15/2014,11902574,1843657,6.455959
HZNP,HZNP,12/31/2013,9855793,1745919,5.645046
HZNP,HZNP,12/13/2013,9380881,1304663,7.190271
HZNP,HZNP,11/29/2013,9483381,3104654,3.054569
HZNP,HZNP,11/15/2013,5530382,1040123,5.317046
HZNP,HZNP,10/31/2013,5500679,991489,5.547897
HZNP,HZNP,10/15/2013,5463550,747173,7.312296
