filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
OSK,OSK,9/15/2014,2724158,651087,4.184015
OSK,OSK,8/29/2014,2245059,720591,3.115580
OSK,OSK,8/15/2014,1995690,872831,2.286456
OSK,OSK,7/31/2014,1574644,1063513,1.480606
OSK,OSK,7/15/2014,1770379,489052,3.620022
OSK,OSK,6/30/2014,2126084,534665,3.976479
OSK,OSK,6/13/2014,2033020,425148,4.781911
OSK,OSK,5/30/2014,2146243,415422,5.166416
OSK,OSK,5/15/2014,2295640,607353,3.779746
OSK,OSK,4/30/2014,1683981,713949,2.358685
OSK,OSK,4/15/2014,1748693,765002,2.285867
OSK,OSK,3/31/2014,1408458,707025,1.992091
OSK,OSK,3/14/2014,990278,578061,1.713103
OSK,OSK,2/28/2014,947388,646496,1.465420
OSK,OSK,2/14/2014,1100483,797332,1.380207
OSK,OSK,1/31/2014,1232738,911635,1.352228
OSK,OSK,1/15/2014,1296637,679411,1.908472
OSK,OSK,12/31/2013,1041832,494837,2.105404
OSK,OSK,12/13/2013,1248744,539779,2.313436
OSK,OSK,11/29/2013,1342036,1036970,1.294190
OSK,OSK,11/15/2013,1778364,970954,1.831564
OSK,OSK,10/31/2013,1647469,933539,1.764756
OSK,OSK,10/15/2013,2010074,814312,2.468432
