filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
LBAI,LBAI,9/15/2014,1164198,41911,27.777863
LBAI,LBAI,8/29/2014,1131200,38123,29.672376
LBAI,LBAI,8/15/2014,1118576,55880,20.017466
LBAI,LBAI,7/31/2014,1205931,63688,18.934980
LBAI,LBAI,7/15/2014,1204643,54610,22.059018
LBAI,LBAI,6/30/2014,1246839,93981,13.266926
LBAI,LBAI,6/13/2014,1152407,63850,18.048661
LBAI,LBAI,5/30/2014,1183155,86374,13.698046
LBAI,LBAI,5/15/2014,1159860,135505,8.559537
LBAI,LBAI,4/30/2014,1104741,79626,13.874124
LBAI,LBAI,4/15/2014,1047194,71359,14.675009
LBAI,LBAI,3/31/2014,1008303,58677,17.183956
LBAI,LBAI,3/14/2014,980032,69973,14.005859
LBAI,LBAI,2/28/2014,877046,88496,9.910572
LBAI,LBAI,2/14/2014,859706,66289,12.969060
LBAI,LBAI,1/31/2014,745593,65883,11.316925
LBAI,LBAI,1/15/2014,670847,104556,6.416150
LBAI,LBAI,12/31/2013,693838,62854,11.038884
LBAI,LBAI,12/13/2013,760894,62073,12.258051
LBAI,LBAI,11/29/2013,783208,77607,10.091976
LBAI,LBAI,11/15/2013,783127,62704,12.489267
LBAI,LBAI,10/31/2013,883563,66571,13.272491
LBAI,LBAI,10/15/2013,913060,56308,16.215458
