filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
LLTC,LLTC,9/15/2014,8356067,1417248,5.895981
LLTC,LLTC,8/29/2014,7023098,1318719,5.325697
LLTC,LLTC,8/15/2014,6669730,1534000,4.347934
LLTC,LLTC,7/31/2014,6559177,2587709,2.534743
LLTC,LLTC,7/15/2014,6041496,1416060,4.266412
LLTC,LLTC,6/30/2014,6507827,1216306,5.350485
LLTC,LLTC,6/13/2014,6204644,1336370,4.642909
LLTC,LLTC,5/30/2014,6749949,1855446,3.637912
LLTC,LLTC,5/15/2014,7127984,2130888,3.345077
LLTC,LLTC,4/30/2014,8985067,4627672,1.941595
LLTC,LLTC,4/15/2014,10321228,3904795,2.643219
LLTC,LLTC,3/31/2014,10294144,2829810,3.637751
LLTC,LLTC,3/14/2014,10363097,1878243,5.517442
LLTC,LLTC,2/28/2014,9618346,2154060,4.465217
LLTC,LLTC,2/14/2014,9348914,2387302,3.916100
LLTC,LLTC,1/31/2014,9864379,2784823,3.542192
LLTC,LLTC,1/15/2014,10469235,2583888,4.051737
LLTC,LLTC,12/31/2013,9983984,1539215,6.486413
LLTC,LLTC,12/13/2013,9404127,1991523,4.722078
LLTC,LLTC,11/29/2013,8820162,1806955,4.881229
LLTC,LLTC,11/15/2013,8291911,2231916,3.715154
LLTC,LLTC,10/31/2013,8272561,2547973,3.246722
LLTC,LLTC,10/15/2013,7399808,1752657,4.222051
