filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
TCS,The,9/15/2014,3472416,355109,9.778451
TCS,The,8/29/2014,3857323,271815,14.190987
TCS,The,8/15/2014,3651080,297146,12.287159
TCS,The,7/31/2014,3902862,527617,7.397150
TCS,The,7/15/2014,5147382,910227,5.655053
TCS,The,6/30/2014,5007290,344954,14.515820
TCS,The,6/13/2014,4869037,272557,17.864289
TCS,The,5/30/2014,4915604,336874,14.591818
TCS,The,5/15/2014,4863255,449903,10.809563
TCS,The,4/30/2014,4511539,633806,7.118170
TCS,The,4/15/2014,5014309,511540,9.802379
TCS,The,3/31/2014,5330975,499221,10.678587
TCS,The,3/14/2014,5223296,363329,14.376215
TCS,The,2/28/2014,5282955,477068,11.073799
TCS,The,2/14/2014,5070821,474578,10.684905
TCS,The,1/31/2014,4592408,426878,10.758128
TCS,The,1/15/2014,3760921,1556170,2.416780
TCS,The,12/31/2013,2149829,828443,2.595023
TCS,The,12/13/2013,813263,420909,1.932159
TCS,The,11/29/2013,457237,497412,1.000000
TCS,The,11/15/2013,226769,1928258,1.000000
