filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
ZBRA,ZBRA,9/15/2014,880665,365310,2.410733
ZBRA,ZBRA,8/29/2014,828884,249040,3.328317
ZBRA,ZBRA,8/15/2014,1290490,505273,2.554045
ZBRA,ZBRA,7/31/2014,1213067,322909,3.756684
ZBRA,ZBRA,7/15/2014,1465932,481888,3.042060
ZBRA,ZBRA,6/30/2014,981130,683290,1.435891
ZBRA,ZBRA,6/13/2014,917269,483896,1.895591
ZBRA,ZBRA,5/30/2014,788266,426162,1.849686
ZBRA,ZBRA,5/15/2014,932665,875719,1.065028
ZBRA,ZBRA,4/30/2014,855955,927510,1.000000
ZBRA,ZBRA,4/15/2014,503912,676044,1.000000
ZBRA,ZBRA,3/31/2014,477990,238384,2.005126
ZBRA,ZBRA,3/14/2014,503011,299318,1.680524
ZBRA,ZBRA,2/28/2014,549366,579002,1.000000
ZBRA,ZBRA,2/14/2014,798452,221234,3.609084
ZBRA,ZBRA,1/31/2014,780912,191692,4.073785
ZBRA,ZBRA,1/15/2014,771909,157049,4.915084
ZBRA,ZBRA,12/31/2013,819725,204910,4.000415
ZBRA,ZBRA,12/13/2013,989549,199633,4.956841
ZBRA,ZBRA,11/29/2013,1064497,138155,7.705092
ZBRA,ZBRA,11/15/2013,1069252,292096,3.660618
ZBRA,ZBRA,10/31/2013,1324080,171055,7.740668
ZBRA,ZBRA,10/15/2013,1332113,225203,5.915165
